Info 0    [14:04:07.967] Starting TS Server
Info 1503 [14:10:30.718] Different program with same set of files
Info 1504 [14:10:30.787] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1505 [14:10:30.788] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 439 structureChanged: false structureIsReused:: Completely Elapsed: 1.5396590000018477ms
Info 1506 [14:10:30.788] Different program with same set of files
Info 1507 [14:10:30.894] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1508 [14:10:30.897] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 440 structureChanged: false structureIsReused:: Completely Elapsed: 2.4950350001454353ms
Info 1509 [14:10:30.897] Different program with same set of files
Info 1510 [14:10:31.077] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1511 [14:10:31.080] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 441 structureChanged: false structureIsReused:: Completely Elapsed: 3.206383000127971ms
Info 1512 [14:10:31.080] Different program with same set of files
Info 1513 [14:10:32.114] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1514 [14:10:32.117] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 442 structureChanged: false structureIsReused:: Completely Elapsed: 2.9622100004926324ms
Info 1515 [14:10:32.117] Different program with same set of files
Info 1516 [14:10:32.219] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1517 [14:10:32.222] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 443 structureChanged: false structureIsReused:: Completely Elapsed: 2.697212000377476ms
Info 1518 [14:10:32.222] Different program with same set of files
Info 1519 [14:10:33.110] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1520 [14:10:33.113] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 444 structureChanged: false structureIsReused:: Completely Elapsed: 3.1715399995446205ms
Info 1521 [14:10:33.113] Different program with same set of files
Info 1522 [14:10:34.578] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1523 [14:10:34.581] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 445 structureChanged: false structureIsReused:: Completely Elapsed: 2.899680000729859ms
Info 1524 [14:10:34.581] Different program with same set of files
Info 1525 [14:10:34.771] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1526 [14:10:34.774] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 446 structureChanged: false structureIsReused:: Completely Elapsed: 3.040959999896586ms
Info 1527 [14:10:34.775] Different program with same set of files
Info 1528 [14:10:34.934] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1529 [14:10:34.937] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 447 structureChanged: false structureIsReused:: Completely Elapsed: 2.7685389993712306ms
Info 1530 [14:10:34.937] Different program with same set of files
Info 1531 [14:10:35.089] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1532 [14:10:35.091] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 448 structureChanged: false structureIsReused:: Completely Elapsed: 1.8822900000959635ms
Info 1533 [14:10:35.091] Different program with same set of files
Info 1534 [14:10:36.698] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1535 [14:10:36.702] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 449 structureChanged: false structureIsReused:: Completely Elapsed: 3.6964020002633333ms
Info 1536 [14:10:36.702] Different program with same set of files
Info 1537 [14:10:36.806] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1538 [14:10:36.808] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 450 structureChanged: false structureIsReused:: Completely Elapsed: 2.058267000131309ms
Info 1539 [14:10:36.808] Different program with same set of files
Info 1540 [14:10:36.959] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1541 [14:10:36.963] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 451 structureChanged: false structureIsReused:: Completely Elapsed: 3.0974659994244576ms
Info 1542 [14:10:36.963] Different program with same set of files
Info 1543 [14:10:37.142] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1544 [14:10:37.146] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 452 structureChanged: false structureIsReused:: Completely Elapsed: 4.4258539993315935ms
Info 1545 [14:10:37.146] Different program with same set of files
Info 1546 [14:10:37.238] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1547 [14:10:37.242] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 453 structureChanged: false structureIsReused:: Completely Elapsed: 3.5823050001636147ms
Info 1548 [14:10:37.242] Different program with same set of files
Info 1549 [14:10:37.332] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1550 [14:10:37.336] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 454 structureChanged: false structureIsReused:: Completely Elapsed: 3.4044979996979237ms
Info 1551 [14:10:37.336] Different program with same set of files
Info 1552 [14:10:37.491] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1553 [14:10:37.494] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 455 structureChanged: false structureIsReused:: Completely Elapsed: 2.7442529993131757ms
Info 1554 [14:10:37.494] Different program with same set of files
Info 1555 [14:10:37.601] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1556 [14:10:37.604] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 456 structureChanged: false structureIsReused:: Completely Elapsed: 2.9854680001735687ms
Info 1557 [14:10:37.604] Different program with same set of files
Info 1558 [14:10:37.724] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1559 [14:10:37.727] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 457 structureChanged: false structureIsReused:: Completely Elapsed: 2.9593800008296967ms
Info 1560 [14:10:37.727] Different program with same set of files
Info 1561 [14:10:37.805] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1562 [14:10:37.807] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 458 structureChanged: false structureIsReused:: Completely Elapsed: 2.1891879998147488ms
Info 1563 [14:10:37.808] Different program with same set of files
Info 1564 [14:10:37.961] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1565 [14:10:37.965] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 459 structureChanged: false structureIsReused:: Completely Elapsed: 3.1313240006566048ms
Info 1566 [14:10:37.965] Different program with same set of files
Info 1567 [14:10:38.093] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1568 [14:10:38.095] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 460 structureChanged: false structureIsReused:: Completely Elapsed: 1.2654889998957515ms
Info 1569 [14:10:38.095] Different program with same set of files
Info 1570 [14:10:38.154] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1571 [14:10:38.157] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 461 structureChanged: false structureIsReused:: Completely Elapsed: 2.198778999969363ms
Info 1572 [14:10:38.157] Different program with same set of files
Info 1573 [14:10:38.240] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1574 [14:10:38.243] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 462 structureChanged: false structureIsReused:: Completely Elapsed: 2.5349920000880957ms
Info 1575 [14:10:38.243] Different program with same set of files
Info 1576 [14:10:39.316] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1577 [14:10:39.321] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 463 structureChanged: false structureIsReused:: Completely Elapsed: 5.350913000293076ms
Info 1578 [14:10:39.321] Different program with same set of files
Info 1579 [14:10:39.417] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1580 [14:10:39.420] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 464 structureChanged: false structureIsReused:: Completely Elapsed: 2.7668190002441406ms
Info 1581 [14:10:39.420] Different program with same set of files
Info 1582 [14:10:40.448] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1583 [14:10:40.450] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 465 structureChanged: false structureIsReused:: Completely Elapsed: 2.6017129998654127ms
Info 1584 [14:10:40.450] Different program with same set of files
Info 1585 [14:10:40.589] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1586 [14:10:40.592] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 466 structureChanged: false structureIsReused:: Completely Elapsed: 3.237452999688685ms
Info 1587 [14:10:40.592] Different program with same set of files
Info 1588 [14:10:40.634] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1589 [14:10:40.636] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 467 structureChanged: false structureIsReused:: Completely Elapsed: 1.318834999576211ms
Info 1590 [14:10:40.636] Different program with same set of files
Info 1591 [14:10:40.724] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1592 [14:10:40.728] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 468 structureChanged: false structureIsReused:: Completely Elapsed: 3.8252550000324845ms
Info 1593 [14:10:40.728] Different program with same set of files
Info 1594 [14:10:40.890] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1595 [14:10:40.897] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 469 structureChanged: false structureIsReused:: Completely Elapsed: 6.649699000641704ms
Info 1596 [14:10:40.897] Different program with same set of files
Info 1597 [14:10:40.936] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1598 [14:10:40.937] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 470 structureChanged: false structureIsReused:: Completely Elapsed: 1.2417079992592335ms
Info 1599 [14:10:40.937] Different program with same set of files
Info 1600 [14:10:41.047] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1601 [14:10:41.051] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 471 structureChanged: false structureIsReused:: Completely Elapsed: 3.6420879997313023ms
Info 1602 [14:10:41.051] Different program with same set of files
Info 1603 [14:10:41.104] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1604 [14:10:41.105] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 472 structureChanged: false structureIsReused:: Completely Elapsed: 1.562223999761045ms
Info 1605 [14:10:41.105] Different program with same set of files
Info 1606 [14:10:41.320] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1607 [14:10:41.323] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 473 structureChanged: false structureIsReused:: Completely Elapsed: 2.985875000245869ms
Info 1608 [14:10:41.323] Different program with same set of files
Info 1609 [14:10:41.417] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1610 [14:10:41.419] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 474 structureChanged: false structureIsReused:: Completely Elapsed: 2.0655509997159243ms
Info 1611 [14:10:41.419] Different program with same set of files
Info 1612 [14:10:41.559] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1613 [14:10:41.563] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 475 structureChanged: false structureIsReused:: Completely Elapsed: 3.350693999789655ms
Info 1614 [14:10:41.563] Different program with same set of files
Info 1615 [14:10:41.664] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1616 [14:10:41.666] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 476 structureChanged: false structureIsReused:: Completely Elapsed: 2.302004000172019ms
Info 1617 [14:10:41.666] Different program with same set of files
Info 1618 [14:10:42.036] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1619 [14:10:42.038] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 477 structureChanged: false structureIsReused:: Completely Elapsed: 1.8519210005179048ms
Info 1620 [14:10:42.038] Different program with same set of files
Info 1621 [14:10:42.630] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1622 [14:10:42.632] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 478 structureChanged: false structureIsReused:: Completely Elapsed: 1.5358950002118945ms
Info 1623 [14:10:42.632] Different program with same set of files
Info 1624 [14:10:42.869] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1625 [14:10:42.871] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 479 structureChanged: false structureIsReused:: Completely Elapsed: 2.2411790005862713ms
Info 1626 [14:10:42.871] Different program with same set of files
Info 1627 [14:10:43.022] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1628 [14:10:43.025] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 480 structureChanged: false structureIsReused:: Completely Elapsed: 2.788226000033319ms
Info 1629 [14:10:43.025] Different program with same set of files
Info 1630 [14:10:43.287] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1631 [14:10:43.289] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 481 structureChanged: false structureIsReused:: Completely Elapsed: 1.7252360004931688ms
Info 1632 [14:10:43.289] Different program with same set of files
Info 1633 [14:10:43.444] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1634 [14:10:43.447] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 482 structureChanged: false structureIsReused:: Completely Elapsed: 2.5262449998408556ms
Info 1635 [14:10:43.447] Different program with same set of files
Info 1636 [14:10:43.578] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1637 [14:10:43.580] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 483 structureChanged: false structureIsReused:: Completely Elapsed: 1.5399550003930926ms
Info 1638 [14:10:43.580] Different program with same set of files
Info 1639 [14:10:43.910] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1640 [14:10:43.912] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 484 structureChanged: false structureIsReused:: Completely Elapsed: 2.445178000256419ms
Info 1641 [14:10:43.912] Different program with same set of files
Info 1642 [14:10:44.074] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1643 [14:10:44.078] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 485 structureChanged: false structureIsReused:: Completely Elapsed: 3.9056810000911355ms
Info 1644 [14:10:44.078] Different program with same set of files
Info 1645 [14:10:44.230] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1646 [14:10:44.234] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 486 structureChanged: false structureIsReused:: Completely Elapsed: 4.0563980005681515ms
Info 1647 [14:10:44.234] Different program with same set of files
Info 1648 [14:10:44.341] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1649 [14:10:44.344] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 487 structureChanged: false structureIsReused:: Completely Elapsed: 2.685504000633955ms
Info 1650 [14:10:44.344] Different program with same set of files
Info 1651 [14:10:44.641] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1652 [14:10:44.642] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 488 structureChanged: false structureIsReused:: Completely Elapsed: 1.5087000001221895ms
Info 1653 [14:10:44.643] Different program with same set of files
Info 1654 [14:10:44.820] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1655 [14:10:44.823] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 489 structureChanged: false structureIsReused:: Completely Elapsed: 2.874600000679493ms
Info 1656 [14:10:44.823] Different program with same set of files
Info 1657 [14:10:44.985] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1658 [14:10:44.988] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 490 structureChanged: false structureIsReused:: Completely Elapsed: 2.5581350000575185ms
Info 1659 [14:10:44.988] Different program with same set of files
Info 1660 [14:10:46.381] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1661 [14:10:46.386] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 491 structureChanged: false structureIsReused:: Completely Elapsed: 4.738185000605881ms
Info 1662 [14:10:46.386] Different program with same set of files
Info 1663 [14:10:47.139] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1664 [14:10:47.145] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 492 structureChanged: false structureIsReused:: Completely Elapsed: 5.967290000058711ms
Info 1665 [14:10:47.145] Different program with same set of files
Info 1666 [14:10:47.645] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1667 [14:10:47.649] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 493 structureChanged: false structureIsReused:: Completely Elapsed: 3.851183000020683ms
Info 1668 [14:10:47.649] Different program with same set of files
Info 1669 [14:10:49.431] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1670 [14:10:49.438] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 494 structureChanged: false structureIsReused:: Completely Elapsed: 6.792174999602139ms
Info 1671 [14:10:49.438] Different program with same set of files
Info 1672 [14:10:49.711] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1673 [14:10:49.716] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 495 structureChanged: false structureIsReused:: Completely Elapsed: 4.839847999624908ms
Info 1674 [14:10:49.716] Different program with same set of files
Info 1675 [14:10:50.016] getCompletionData: Get current token: 0.011342000216245651
Info 1676 [14:10:50.016] getCompletionData: Is inside comment: 0.026815999299287796
Info 1677 [14:10:50.016] getCompletionData: Get previous token: 0.00987900048494339
Info 1678 [14:10:50.016] getCompletionsAtPosition: isCompletionListBlocker: 0.20643999986350536
Info 1679 [14:10:50.017] getCompletionData: Semantic work: 0.7873459998518229
Info 1680 [14:10:50.017] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 0.23990400042384863
Info 1681 [14:10:51.099] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1682 [14:10:51.109] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 496 structureChanged: false structureIsReused:: Completely Elapsed: 9.79479799978435ms
Info 1683 [14:10:51.109] Different program with same set of files
Info 1684 [14:10:51.740] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1685 [14:10:51.745] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 497 structureChanged: false structureIsReused:: Completely Elapsed: 3.9373409999534488ms
Info 1686 [14:10:51.745] Different program with same set of files
Info 1687 [14:10:52.294] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1688 [14:10:52.299] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 498 structureChanged: false structureIsReused:: Completely Elapsed: 4.321750000119209ms
Info 1689 [14:10:52.299] Different program with same set of files
Info 1690 [14:10:53.617] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1691 [14:10:53.621] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 499 structureChanged: false structureIsReused:: Completely Elapsed: 3.6122730001807213ms
Info 1692 [14:10:53.621] Different program with same set of files
Info 1693 [14:10:54.551] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1694 [14:10:54.556] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 500 structureChanged: false structureIsReused:: Completely Elapsed: 4.36897199973464ms
Info 1695 [14:10:54.556] Different program with same set of files
Info 1696 [14:10:55.049] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1697 [14:10:55.051] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 501 structureChanged: false structureIsReused:: Completely Elapsed: 1.5185719998553395ms
Info 1698 [14:10:55.051] Different program with same set of files
Info 1699 [14:10:55.655] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1700 [14:10:55.658] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 502 structureChanged: false structureIsReused:: Completely Elapsed: 2.8872210001572967ms
Info 1701 [14:10:55.659] Different program with same set of files
Info 1702 [14:10:55.659] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1703 [14:10:55.662] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 503 structureChanged: false structureIsReused:: Completely Elapsed: 3.0166509998962283ms
Info 1704 [14:10:55.662] Different program with same set of files
Info 1705 [14:10:57.272] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1706 [14:10:57.279] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 504 structureChanged: false structureIsReused:: Completely Elapsed: 6.848574999719858ms
Info 1707 [14:10:57.279] Different program with same set of files
Info 1708 [14:10:57.741] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1709 [14:10:57.746] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 505 structureChanged: false structureIsReused:: Completely Elapsed: 4.792255999520421ms
Info 1710 [14:10:57.746] Different program with same set of files
Info 1711 [14:10:58.839] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1712 [14:10:58.849] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 506 structureChanged: false structureIsReused:: Completely Elapsed: 9.33371299970895ms
Info 1713 [14:10:58.849] Different program with same set of files
Info 1714 [14:10:59.198] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1715 [14:10:59.204] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 507 structureChanged: false structureIsReused:: Completely Elapsed: 5.978904999792576ms
Info 1716 [14:10:59.204] Different program with same set of files
Info 1717 [14:10:59.909] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1718 [14:10:59.915] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 508 structureChanged: false structureIsReused:: Completely Elapsed: 6.306850999593735ms
Info 1719 [14:10:59.915] Different program with same set of files
Info 1720 [14:11:00.761] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1721 [14:11:00.765] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 509 structureChanged: false structureIsReused:: Completely Elapsed: 3.677569999359548ms
Info 1722 [14:11:00.765] Different program with same set of files
Info 1723 [14:11:01.388] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1724 [14:11:01.394] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 510 structureChanged: false structureIsReused:: Completely Elapsed: 5.628113999962807ms
Info 1725 [14:11:01.394] Different program with same set of files
Info 1726 [14:11:01.715] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1727 [14:11:01.721] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 511 structureChanged: false structureIsReused:: Completely Elapsed: 5.495129999704659ms
Info 1728 [14:11:01.721] Different program with same set of files
Info 1729 [14:11:02.128] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1730 [14:11:02.132] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 512 structureChanged: false structureIsReused:: Completely Elapsed: 3.606367999687791ms
Info 1731 [14:11:02.132] Different program with same set of files
Info 1732 [14:11:02.455] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1733 [14:11:02.465] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 513 structureChanged: false structureIsReused:: Completely Elapsed: 10.384858999401331ms
Info 1734 [14:11:02.465] Different program with same set of files
Info 1735 [14:11:32.438] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1736 [14:11:32.445] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 514 structureChanged: false structureIsReused:: Completely Elapsed: 6.5329060005024076ms
Info 1737 [14:11:32.446] Different program with same set of files
Info 1738 [14:11:33.473] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1739 [14:11:33.477] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 515 structureChanged: false structureIsReused:: Completely Elapsed: 3.60188200045377ms
Info 1740 [14:11:33.477] Different program with same set of files
Info 1741 [14:11:35.046] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1742 [14:11:35.050] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 516 structureChanged: false structureIsReused:: Completely Elapsed: 3.5665859999135137ms
Info 1743 [14:11:35.050] Different program with same set of files
Info 1744 [14:12:07.616] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1745 [14:12:07.623] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 517 structureChanged: false structureIsReused:: Completely Elapsed: 6.731633000075817ms
Info 1746 [14:12:07.623] Different program with same set of files
Info 1747 [14:12:08.080] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1748 [14:12:08.089] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 518 structureChanged: false structureIsReused:: Completely Elapsed: 8.328895999118686ms
Info 1749 [14:12:08.089] Different program with same set of files
Info 1750 [14:12:09.220] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1751 [14:12:09.231] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 519 structureChanged: false structureIsReused:: Completely Elapsed: 10.520576000213623ms
Info 1752 [14:12:09.231] Different program with same set of files
Info 1753 [14:12:09.265] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1754 [14:12:09.268] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 520 structureChanged: false structureIsReused:: Completely Elapsed: 3.1115040006116033ms
Info 1755 [14:12:09.268] Different program with same set of files
Info 1756 [14:12:09.592] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1757 [14:12:09.600] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 521 structureChanged: false structureIsReused:: Completely Elapsed: 8.130586999468505ms
Info 1758 [14:12:09.600] Different program with same set of files
Info 1759 [14:12:10.265] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1760 [14:12:10.275] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 522 structureChanged: false structureIsReused:: Completely Elapsed: 9.853134999983013ms
Info 1761 [14:12:10.275] Different program with same set of files
Info 1762 [14:12:10.661] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1763 [14:12:10.666] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 523 structureChanged: false structureIsReused:: Completely Elapsed: 5.099403000436723ms
Info 1764 [14:12:10.666] Different program with same set of files
Info 1765 [14:12:11.322] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1766 [14:12:11.325] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 524 structureChanged: false structureIsReused:: Completely Elapsed: 3.7100830003619194ms
Info 1767 [14:12:11.325] Different program with same set of files
Info 1768 [14:12:12.544] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1769 [14:12:12.554] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 525 structureChanged: false structureIsReused:: Completely Elapsed: 10.04247400071472ms
Info 1770 [14:12:12.554] Different program with same set of files
Info 1771 [14:12:12.789] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1772 [14:12:12.796] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 526 structureChanged: false structureIsReused:: Completely Elapsed: 6.818092999979854ms
Info 1773 [14:12:12.796] Different program with same set of files
Info 1774 [14:12:14.425] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1775 [14:12:14.432] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 527 structureChanged: false structureIsReused:: Completely Elapsed: 6.251044999808073ms
Info 1776 [14:12:14.432] Different program with same set of files
